topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Fat Tree,1037,1780824832.0,78.98832684824903,9252,6272,335544320.0,4194304.0
Fat Tree,1038,1780824832.0,78.99913532209251,9252,6272,335544320.0,4194304.0
Fat Tree,1039,1780824832.0,79.00994379593601,9252,6272,335544320.0,4194304.0
Fat Tree,1040,1780824832.0,79.0207522697795,9252,6272,335544320.0,4194304.0
Fat Tree,1041,1780824832.0,79.031560743623,9252,6272,335544320.0,4194304.0
Fat Tree,1042,1780824832.0,79.04236921746649,9252,6272,335544320.0,4194304.0
Fat Tree,1043,1780824832.0,79.05317769130998,9252,6272,335544320.0,4194304.0
Fat Tree,1044,1780824832.0,79.06398616515348,9252,6272,335544320.0,4194304.0
Fat Tree,1045,1780824832.0,79.07479463899698,9252,6272,335544320.0,4194304.0
Fat Tree,1046,1780824832.0,79.08560311284046,9252,6272,335544320.0,4194304.0
Fat Tree,1047,1780824832.0,79.09641158668396,9252,6272,335544320.0,4194304.0
Fat Tree,1048,1780824832.0,79.10722006052745,9252,6272,335544320.0,4194304.0
Fat Tree,1049,1780824832.0,79.11802853437095,9252,6272,335544320.0,4194304.0
Fat Tree,1050,1780824832.0,79.12883700821443,9252,6272,335544320.0,4194304.0
Fat Tree,1051,1780824832.0,79.13964548205793,9252,6272,335544320.0,4194304.0
Fat Tree,1052,1780824832.0,79.15045395590143,9252,6272,335544320.0,4194304.0
Fat Tree,1053,1780824832.0,79.16126242974492,9252,6272,335544320.0,4194304.0
Fat Tree,1054,1780824832.0,79.1720709035884,9252,6272,335544320.0,4194304.0
Fat Tree,1055,1780824832.0,79.1828793774319,9252,6272,335544320.0,4194304.0
Fat Tree,1056,1780824832.0,79.1936878512754,9252,6272,335544320.0,4194304.0
Fat Tree,1057,1780824832.0,79.2044963251189,9252,6272,335544320.0,4194304.0
Fat Tree,1058,1780824832.0,79.21530479896238,9252,6272,335544320.0,4194304.0
Fat Tree,1059,1780824832.0,79.22611327280588,9252,6272,335544320.0,4194304.0
Fat Tree,1060,1780824832.0,79.23692174664937,9252,6272,335544320.0,4194304.0
Fat Tree,1061,1780824832.0,79.24773022049287,9252,6272,335544320.0,4194304.0
Fat Tree,1062,1780824832.0,79.25853869433635,9252,6272,335544320.0,4194304.0
Fat Tree,1063,1780824832.0,79.26934716817985,9252,6272,335544320.0,4194304.0
Fat Tree,1064,1780824832.0,79.28015564202335,9252,6272,335544320.0,4194304.0
Fat Tree,1065,1780824832.0,79.29096411586684,9252,6272,335544320.0,4194304.0
Fat Tree,1066,1780824832.0,79.30177258971032,9252,6272,335544320.0,4194304.0
Fat Tree,1067,1780824832.0,79.31258106355382,9252,6272,335544320.0,4194304.0
Fat Tree,1068,1780824832.0,79.32338953739732,9252,6272,335544320.0,4194304.0
Fat Tree,1069,1780824832.0,79.33419801124082,9252,6272,335544320.0,4194304.0
Fat Tree,1070,1780824832.0,79.3450064850843,9252,6272,335544320.0,4194304.0
Fat Tree,1071,1780824832.0,79.3558149589278,9252,6272,335544320.0,4194304.0
Fat Tree,1072,1780824832.0,79.36662343277129,9252,6272,335544320.0,4194304.0
Fat Tree,1073,1780824832.0,79.37743190661479,9252,6272,335544320.0,4194304.0
Fat Tree,1074,1780824832.0,79.38824038045827,9252,6272,335544320.0,4194304.0
Fat Tree,1075,1780824832.0,79.39904885430177,9252,6272,335544320.0,4194304.0
Fat Tree,1076,1780824832.0,79.40985732814526,9252,6272,335544320.0,4194304.0
Fat Tree,1077,1780824832.0,79.42066580198876,9252,6272,335544320.0,4194304.0
Fat Tree,1078,1780824832.0,79.43147427583224,9252,6272,335544320.0,4194304.0
Fat Tree,1079,1780824832.0,79.44228274967574,9252,6272,335544320.0,4194304.0
Fat Tree,1080,1780824832.0,79.45309122351924,9252,6272,335544320.0,4194304.0
Fat Tree,1081,1780824832.0,79.46389969736273,9252,6272,335544320.0,4194304.0
Fat Tree,1082,1780824832.0,79.47470817120622,9252,6272,335544320.0,4194304.0
Fat Tree,1083,1780824832.0,79.48551664504971,9252,6272,335544320.0,4194304.0
Fat Tree,1084,1780824832.0,79.49632511889321,9252,6272,335544320.0,4194304.0
Fat Tree,1085,1780824832.0,79.50713359273671,9252,6272,335544320.0,4194304.0
Fat Tree,1086,1780824832.0,79.51794206658019,9252,6272,335544320.0,4194304.0
Fat Tree,1087,1780824832.0,79.52875054042369,9252,6272,335544320.0,4194304.0
Fat Tree,1088,1780824832.0,79.53955901426718,9252,6272,335544320.0,4194304.0
Fat Tree,1089,1780824832.0,79.55036748811068,9252,6272,335544320.0,4194304.0
Fat Tree,1090,1780824832.0,79.56117596195416,9252,6272,335544320.0,4194304.0
Fat Tree,1091,1780824832.0,79.57198443579766,9252,6272,335544320.0,4194304.0
Fat Tree,1092,1780824832.0,79.58279290964116,9252,6272,335544320.0,4194304.0
Fat Tree,1093,1780824832.0,79.59360138348465,9252,6272,335544320.0,4194304.0
Fat Tree,1094,1780824832.0,79.60440985732814,9252,6272,335544320.0,4194304.0
Fat Tree,1095,1780824832.0,79.61521833117163,9252,6272,335544320.0,4194304.0
Fat Tree,1096,1780824832.0,79.62602680501513,9252,6272,335544320.0,4194304.0
Fat Tree,1097,1780824832.0,79.63683527885863,9252,6272,335544320.0,4194304.0
Fat Tree,1098,1780824832.0,79.64764375270211,9252,6272,335544320.0,4194304.0
Fat Tree,1099,1780824832.0,79.6584522265456,9252,6272,335544320.0,4194304.0
Fat Tree,1100,1780824832.0,79.6692607003891,9252,6272,335544320.0,4194304.0
Fat Tree,1101,1780824832.0,79.6800691742326,9252,6272,335544320.0,4194304.0
Fat Tree,1102,1780824832.0,79.6908776480761,9252,6272,335544320.0,4194304.0
Fat Tree,1103,1780824832.0,79.7016861219196,9252,6272,335544320.0,4194304.0
Fat Tree,1104,1780824832.0,79.71249459576309,9252,6272,335544320.0,4194304.0
Fat Tree,1105,1780824832.0,79.72330306960657,9252,6272,335544320.0,4194304.0
Fat Tree,1106,1780824832.0,79.73411154345007,9252,6272,335544320.0,4194304.0
Fat Tree,1107,1780824832.0,79.74492001729357,9252,6272,335544320.0,4194304.0
Fat Tree,1108,1780824832.0,79.75572849113706,9252,6272,335544320.0,4194304.0
Fat Tree,1109,1780824832.0,79.76653696498055,9252,6272,335544320.0,4194304.0
Fat Tree,1110,1780824832.0,79.77734543882404,9252,6272,335544320.0,4194304.0
Fat Tree,1111,1780824832.0,79.78815391266754,9252,6272,335544320.0,4194304.0
Fat Tree,1112,1780824832.0,79.79896238651104,9252,6272,335544320.0,4194304.0
Fat Tree,1113,1780824832.0,79.80977086035452,9252,6272,335544320.0,4194304.0
Fat Tree,1114,1780824832.0,79.82057933419802,9252,6272,335544320.0,4194304.0
Fat Tree,1115,1780824832.0,79.83138780804151,9252,6272,335544320.0,4194304.0
Fat Tree,1116,1780824832.0,79.84219628188501,9252,6272,335544320.0,4194304.0
Fat Tree,1117,1780824832.0,79.85300475572849,9252,6272,335544320.0,4194304.0
Fat Tree,1118,1780824832.0,79.86381322957199,9252,6272,335544320.0,4194304.0
Fat Tree,1119,1780824832.0,79.87462170341549,9252,6272,335544320.0,4194304.0
Fat Tree,1120,1780824832.0,79.88543017725898,9252,6272,335544320.0,4194304.0
Fat Tree,1121,1780824832.0,79.89623865110246,9252,6272,335544320.0,4194304.0
Fat Tree,1122,1780824832.0,79.90704712494596,9252,6272,335544320.0,4194304.0
Fat Tree,1123,1780824832.0,79.91785559878946,9252,6272,335544320.0,4194304.0
Fat Tree,1124,1780824832.0,79.92866407263296,9252,6272,335544320.0,4194304.0
Fat Tree,1125,1780824832.0,79.93947254647644,9252,6272,335544320.0,4194304.0
Fat Tree,1126,1780824832.0,79.95028102031993,9252,6272,335544320.0,4194304.0
Fat Tree,1127,1780824832.0,79.96108949416343,9252,6272,335544320.0,4194304.0
Fat Tree,1128,1780824832.0,79.97189796800693,9252,6272,335544320.0,4194304.0
Fat Tree,1129,1780824832.0,79.98270644185041,9252,6272,335544320.0,4194304.0
Fat Tree,1130,1780824832.0,79.99351491569391,9252,6272,335544320.0,4194304.0
Fat Tree,1131,1780824832.0,80.0043233895374,9252,6272,335544320.0,4194304.0
Fat Tree,1132,1780824832.0,80.0151318633809,9252,6272,335544320.0,4194304.0
Fat Tree,1133,1780824832.0,80.02594033722438,9252,6272,335544320.0,4194304.0
Fat Tree,1134,1780824832.0,80.03674881106788,9252,6272,335544320.0,4194304.0
Fat Tree,1135,1780824832.0,80.04755728491138,9252,6272,335544320.0,4194304.0
Fat Tree,1136,1780824832.0,80.05836575875487,9252,6272,335544320.0,4194304.0
Fat Tree,1137,1780824832.0,80.06917423259836,9252,6272,335544320.0,4194304.0
Fat Tree,1138,1780824832.0,80.07998270644185,9252,6272,335544320.0,4194304.0
Fat Tree,1139,1780824832.0,80.09079118028535,9252,6272,335544320.0,4194304.0
Fat Tree,1140,1780824832.0,80.10159965412885,9252,6272,335544320.0,4194304.0
Fat Tree,1141,1780824832.0,80.11240812797233,9252,6272,335544320.0,4194304.0
Fat Tree,1142,1780824832.0,80.12321660181583,9252,6272,335544320.0,4194304.0
Fat Tree,1143,1780824832.0,80.13402507565932,9252,6272,335544320.0,4194304.0
Fat Tree,1144,1780824832.0,80.14483354950282,9252,6272,335544320.0,4194304.0
Fat Tree,1145,1780824832.0,80.1556420233463,9252,6272,335544320.0,4194304.0
Fat Tree,1146,1780824832.0,80.1664504971898,9252,6272,335544320.0,4194304.0
Fat Tree,1147,1780824832.0,80.1772589710333,9252,6272,335544320.0,4194304.0
Fat Tree,1148,1780824832.0,80.1880674448768,9252,6272,335544320.0,4194304.0
Fat Tree,1149,1780824832.0,80.19887591872028,9252,6272,335544320.0,4194304.0
Fat Tree,1150,1780824832.0,80.20968439256377,9252,6272,335544320.0,4194304.0
Fat Tree,1151,1780824832.0,80.22049286640727,9252,6272,335544320.0,4194304.0
Fat Tree,1152,1780824832.0,80.23130134025077,9252,6272,335544320.0,4194304.0
Fat Tree,1153,1780824832.0,80.24210981409425,9252,6272,335544320.0,4194304.0
Fat Tree,1154,1780824832.0,80.25291828793775,9252,6272,335544320.0,4194304.0
Fat Tree,1155,1780824832.0,80.26372676178124,9252,6272,335544320.0,4194304.0
Fat Tree,1156,1780824832.0,80.27453523562474,9252,6272,335544320.0,4194304.0
Fat Tree,1157,1780824832.0,80.28534370946822,9252,6272,335544320.0,4194304.0
Fat Tree,1158,1780824832.0,80.29615218331172,9252,6272,335544320.0,4194304.0
Fat Tree,1159,1780824832.0,80.30696065715522,9252,6272,335544320.0,4194304.0
Fat Tree,1160,1780824832.0,80.31776913099871,9252,6272,335544320.0,4194304.0
Fat Tree,1161,1780824832.0,80.3285776048422,9252,6272,335544320.0,4194304.0
Fat Tree,1162,1780824832.0,80.33938607868569,9252,6272,335544320.0,4194304.0
Fat Tree,1163,1780824832.0,80.35019455252919,9252,6272,335544320.0,4194304.0
Fat Tree,1164,1780824832.0,80.36100302637269,9252,6272,335544320.0,4194304.0
Fat Tree,1165,1780824832.0,80.37181150021617,9252,6272,335544320.0,4194304.0
Fat Tree,1166,1780824832.0,80.38261997405966,9252,6272,335544320.0,4194304.0
Fat Tree,1167,1780824832.0,80.39342844790316,9252,6272,335544320.0,4194304.0
Fat Tree,1168,1780824832.0,80.40423692174666,9252,6272,335544320.0,4194304.0
Fat Tree,1169,1780824832.0,80.41504539559014,9252,6272,335544320.0,4194304.0
Fat Tree,1170,1780824832.0,80.42585386943364,9252,6272,335544320.0,4194304.0
Fat Tree,1171,1780824832.0,80.43666234327713,9252,6272,335544320.0,4194304.0
Fat Tree,1172,1780824832.0,80.44747081712063,9252,6272,335544320.0,4194304.0
Fat Tree,1173,1780824832.0,80.45827929096411,9252,6272,335544320.0,4194304.0
Fat Tree,1174,1780824832.0,80.46908776480761,9252,6272,335544320.0,4194304.0
Fat Tree,1175,1780824832.0,80.47989623865111,9252,6272,335544320.0,4194304.0
Fat Tree,1176,1780824832.0,80.4907047124946,9252,6272,335544320.0,4194304.0
Fat Tree,1177,1780824832.0,80.50151318633809,9252,6272,335544320.0,4194304.0
Fat Tree,1178,1780824832.0,80.51232166018158,9252,6272,335544320.0,4194304.0
Fat Tree,1179,1780824832.0,80.52313013402508,9252,6272,335544320.0,4194304.0
Fat Tree,1180,1780824832.0,80.53393860786858,9252,6272,335544320.0,4194304.0
Fat Tree,1181,1780824832.0,80.54474708171206,9252,6272,335544320.0,4194304.0
Fat Tree,1182,1780824832.0,80.55555555555556,9252,6272,335544320.0,4194304.0
Fat Tree,1183,1780824832.0,80.56636402939905,9252,6272,335544320.0,4194304.0
Fat Tree,1184,1780824832.0,80.57717250324255,9252,6272,335544320.0,4194304.0
Fat Tree,1185,1780824832.0,80.58798097708603,9252,6272,335544320.0,4194304.0
Fat Tree,1186,1780824832.0,80.59878945092953,9252,6272,335544320.0,4194304.0
Fat Tree,1187,1780824832.0,80.60959792477303,9252,6272,335544320.0,4194304.0
Fat Tree,1188,1780824832.0,80.62040639861652,9252,6272,335544320.0,4194304.0
Fat Tree,1189,1780824832.0,80.63121487246,9252,6272,335544320.0,4194304.0
Fat Tree,1190,1780824832.0,80.6420233463035,9252,6272,335544320.0,4194304.0
Fat Tree,1191,1780824832.0,80.652831820147,9252,6272,335544320.0,4194304.0
Fat Tree,1192,1780824832.0,80.6636402939905,9252,6272,335544320.0,4194304.0
Fat Tree,1193,1780824832.0,80.67444876783398,9252,6272,335544320.0,4194304.0
Fat Tree,1194,1780824832.0,80.68525724167748,9252,6272,335544320.0,4194304.0
Fat Tree,1195,1780824832.0,80.69606571552097,9252,6272,335544320.0,4194304.0
Fat Tree,1196,1780824832.0,80.70687418936447,9252,6272,335544320.0,4194304.0
Fat Tree,1197,1780824832.0,80.71768266320795,9252,6272,335544320.0,4194304.0
Fat Tree,1198,1780824832.0,80.72849113705145,9252,6272,335544320.0,4194304.0
Fat Tree,1199,1780824832.0,80.73929961089495,9252,6272,335544320.0,4194304.0
Fat Tree,1200,1780824832.0,80.75010808473844,9252,6272,335544320.0,4194304.0
Fat Tree,1201,1780824832.0,80.76091655858193,9252,6272,335544320.0,4194304.0
Fat Tree,1202,1780824832.0,80.77172503242542,9252,6272,335544320.0,4194304.0
Fat Tree,1203,1780824832.0,80.78253350626892,9252,6272,335544320.0,4194304.0
Fat Tree,1204,1780824832.0,80.79334198011242,9252,6272,335544320.0,4194304.0
Fat Tree,1205,1780824832.0,80.8041504539559,9252,6272,335544320.0,4194304.0
Fat Tree,1206,1780824832.0,80.8149589277994,9252,6272,335544320.0,4194304.0
Fat Tree,1207,1780824832.0,80.82576740164289,9252,6272,335544320.0,4194304.0
Fat Tree,1208,1780824832.0,80.83657587548639,9252,6272,335544320.0,4194304.0
Fat Tree,1209,1780824832.0,80.84738434932987,9252,6272,335544320.0,4194304.0
Fat Tree,1210,1780824832.0,80.85819282317337,9252,6272,335544320.0,4194304.0
Fat Tree,1211,1780824832.0,80.86900129701687,9252,6272,335544320.0,4194304.0
Fat Tree,1212,1780824832.0,80.87980977086036,9252,6272,335544320.0,4194304.0
Fat Tree,1213,1780824832.0,80.89061824470384,9252,6272,335544320.0,4194304.0
Fat Tree,1214,1780824832.0,80.90142671854734,9252,6272,335544320.0,4194304.0
Fat Tree,1215,1780824832.0,80.91223519239084,9252,6272,335544320.0,4194304.0
Fat Tree,1216,1780824832.0,80.92304366623434,9252,6272,335544320.0,4194304.0
Fat Tree,1217,1780824832.0,80.93385214007782,9252,6272,335544320.0,4194304.0
Fat Tree,1218,1780824832.0,80.94466061392131,9252,6272,335544320.0,4194304.0
Fat Tree,1219,1780824832.0,80.95546908776481,9252,6272,335544320.0,4194304.0
Fat Tree,1220,1780824832.0,80.96627756160831,9252,6272,335544320.0,4194304.0
Fat Tree,1221,1780824832.0,80.97708603545179,9252,6272,335544320.0,4194304.0
Fat Tree,1222,1780824832.0,80.98789450929529,9252,6272,335544320.0,4194304.0
Fat Tree,1223,1780824832.0,80.99870298313878,9252,6272,335544320.0,4194304.0
Fat Tree,1224,1780824832.0,81.00951145698228,9252,6272,335544320.0,4194304.0
Fat Tree,1225,1780824832.0,81.02031993082576,9252,6272,335544320.0,4194304.0
Fat Tree,1226,1780824832.0,81.03112840466926,9252,6272,335544320.0,4194304.0
Fat Tree,1227,1780824832.0,81.04193687851276,9252,6272,335544320.0,4194304.0
Fat Tree,1228,1780824832.0,81.05274535235625,9252,6272,335544320.0,4194304.0
Fat Tree,1229,1780824832.0,81.06355382619974,9252,6272,335544320.0,4194304.0
Fat Tree,1230,1780824832.0,81.07436230004323,9252,6272,335544320.0,4194304.0
Fat Tree,1231,1780824832.0,81.08517077388673,9252,6272,335544320.0,4194304.0
Fat Tree,1232,1780824832.0,81.09597924773023,9252,6272,335544320.0,4194304.0
Fat Tree,1233,1780824832.0,81.10678772157371,9252,6272,335544320.0,4194304.0
Fat Tree,1234,1780824832.0,81.1175961954172,9252,6272,335544320.0,4194304.0
Fat Tree,1235,1780824832.0,81.1284046692607,9252,6272,335544320.0,4194304.0
Fat Tree,1236,1780824832.0,81.1392131431042,9252,6272,335544320.0,4194304.0
Fat Tree,1237,1780824832.0,81.15002161694768,9252,6272,335544320.0,4194304.0
Fat Tree,1238,1780824832.0,81.16083009079118,9252,6272,335544320.0,4194304.0
Fat Tree,1239,1780824832.0,81.17163856463468,9252,6272,335544320.0,4194304.0
Fat Tree,1240,1780824832.0,81.18244703847817,9252,6272,335544320.0,4194304.0
Fat Tree,1241,1780824832.0,81.19325551232166,9252,6272,335544320.0,4194304.0
Fat Tree,1242,1780824832.0,81.20406398616515,9252,6272,335544320.0,4194304.0
Fat Tree,1243,1780824832.0,81.21487246000865,9252,6272,335544320.0,4194304.0
Fat Tree,1244,1780824832.0,81.22568093385215,9252,6272,335544320.0,4194304.0
Fat Tree,1245,1780824832.0,81.23648940769563,9252,6272,335544320.0,4194304.0
Fat Tree,1246,1780824832.0,81.24729788153913,9252,6272,335544320.0,4194304.0
Fat Tree,1247,1780824832.0,81.25810635538262,9252,6272,335544320.0,4194304.0
Fat Tree,1248,1780824832.0,81.26891482922612,9252,6272,335544320.0,4194304.0
Fat Tree,1249,1780824832.0,81.2797233030696,9252,6272,335544320.0,4194304.0
Fat Tree,1250,1780824832.0,81.2905317769131,9252,6272,335544320.0,4194304.0
Fat Tree,1251,1780824832.0,81.3013402507566,9252,6272,335544320.0,4194304.0
Fat Tree,1252,1780824832.0,81.31214872460009,9252,6272,335544320.0,4194304.0
Fat Tree,1253,1780824832.0,81.32295719844358,9252,6272,335544320.0,4194304.0
Fat Tree,1254,1780824832.0,81.33376567228707,9252,6272,335544320.0,4194304.0
Fat Tree,1255,1780824832.0,81.34457414613057,9252,6272,335544320.0,4194304.0
Fat Tree,1256,1780824832.0,81.35538261997407,9252,6272,335544320.0,4194304.0
Fat Tree,1257,1780824832.0,81.36619109381755,9252,6272,335544320.0,4194304.0
Fat Tree,1258,1780824832.0,81.37699956766104,9252,6272,335544320.0,4194304.0
Fat Tree,1259,1780824832.0,81.38780804150454,9252,6272,335544320.0,4194304.0
Fat Tree,1260,1780824832.0,81.39861651534804,9252,6272,335544320.0,4194304.0
Fat Tree,1261,1780824832.0,81.40942498919152,9252,6272,335544320.0,4194304.0
Fat Tree,1262,1780824832.0,81.42023346303502,9252,6272,335544320.0,4194304.0
Fat Tree,1263,1780824832.0,81.43104193687851,9252,6272,335544320.0,4194304.0
Fat Tree,1264,1780824832.0,81.44185041072201,9252,6272,335544320.0,4194304.0
Fat Tree,1265,1780824832.0,81.4526588845655,9252,6272,335544320.0,4194304.0
Fat Tree,1266,1780824832.0,81.46346735840899,9252,6272,335544320.0,4194304.0
Fat Tree,1267,1780824832.0,81.47427583225249,9252,6272,335544320.0,4194304.0
Fat Tree,1268,1780824832.0,81.48508430609598,9252,6272,335544320.0,4194304.0
Fat Tree,1269,1780824832.0,81.49589277993947,9252,6272,335544320.0,4194304.0
Fat Tree,1270,1780824832.0,81.50670125378296,9252,6272,335544320.0,4194304.0
Fat Tree,1271,1780824832.0,81.51750972762646,9252,6272,335544320.0,4194304.0
Fat Tree,1272,1780824832.0,81.52831820146996,9252,6272,335544320.0,4194304.0
Fat Tree,1273,1780824832.0,81.53912667531344,9252,6272,335544320.0,4194304.0
Fat Tree,1274,1780824832.0,81.54993514915694,9252,6272,335544320.0,4194304.0
Fat Tree,1275,1780824832.0,81.56074362300043,9252,6272,335544320.0,4194304.0
Fat Tree,1276,1780824832.0,81.57155209684393,9252,6272,335544320.0,4194304.0
Fat Tree,1277,1780824832.0,81.58236057068741,9252,6272,335544320.0,4194304.0
Fat Tree,1278,1780824832.0,81.59316904453091,9252,6272,335544320.0,4194304.0
Fat Tree,1279,1780824832.0,81.6039775183744,9252,6272,335544320.0,4194304.0
Fat Tree,1280,1780824832.0,81.6147859922179,9252,6272,335544320.0,4194304.0
Fat Tree,1281,1780824832.0,81.62559446606139,9252,6272,335544320.0,4194304.0
Fat Tree,1282,1780824832.0,81.63640293990488,9252,6272,335544320.0,4194304.0
Fat Tree,1283,1780824832.0,81.64721141374838,9252,6272,335544320.0,4194304.0
Fat Tree,1284,1780824832.0,81.65801988759188,9252,6272,335544320.0,4194304.0
Fat Tree,1285,1780824832.0,81.66882836143536,9252,6272,335544320.0,4194304.0
Fat Tree,1286,1780824832.0,81.67963683527886,9252,6272,335544320.0,4194304.0
Fat Tree,1287,1780824832.0,81.69044530912235,9252,6272,335544320.0,4194304.0
Fat Tree,1288,1780824832.0,81.70125378296585,9252,6272,335544320.0,4194304.0
Fat Tree,1289,1780824832.0,81.71206225680933,9252,6272,335544320.0,4194304.0
Fat Tree,1290,1780824832.0,81.72287073065283,9252,6272,335544320.0,4194304.0
Fat Tree,1291,1780824832.0,81.73367920449633,9252,6272,335544320.0,4194304.0
Fat Tree,1292,1780824832.0,81.74448767833982,9252,6272,335544320.0,4194304.0
Fat Tree,1293,1780824832.0,81.7552961521833,9252,6272,335544320.0,4194304.0
Fat Tree,1294,1780824832.0,81.7661046260268,9252,6272,335544320.0,4194304.0
Fat Tree,1295,1780824832.0,81.7769130998703,9252,6272,335544320.0,4194304.0
